ID,Source,loc_key,score_Expert,label_Expert,score_EWM,label_EWM,score_CRITIC,label_CRITIC,score_AHP,label_AHP,score_Multiplicative,label_Multiplicative,score_MeanDev,label_MeanDev
3637.0,4-5,location4,0.6918803467970013,高风险,0.393267489768251,低风险,0.7326168285775405,高风险,0.7787927361615308,高风险,0.6519575483179476,高风险,0.6348923515024407,高风险
3762.0,4-5,location4,0.639573796813554,高风险,0.7561630630563827,高风险,0.5755531325149584,中风险,0.6412949559448229,高风险,0.6363025921618435,高风险,0.6576703838387213,高风险
3938.0,4-5,location4,0.4141117107374572,中风险,0.2663893403364522,低风险,0.5939961292477592,中风险,0.4343558536436709,中风险,0.4830808856477602,中风险,0.4315804410759607,中风险
4178.0,4-5,location4,0.6560771646809432,高风险,0.5533575136779925,中风险,0.5867800730146501,中风险,0.7019399534506935,高风险,0.5940190310580054,中风险,0.6140258467144454,高风险
4180.0,4-5,location4,0.5233369101623563,中风险,0.260475784678262,低风险,0.4995756978756233,中风险,0.595706806766251,中风险,0.4496625377353076,中风险,0.45191942977337873,中风险
16.0,4-1,location4,0.4861502076980888,中风险,0.22828386924040225,低风险,0.48301567731595163,中风险,0.6041080615335238,高风险,0.43461935385387773,中风险,0.4384692026966259,中风险
20.0,4-2,location4,0.12363107889207904,低风险,0.10933485555050629,低风险,0.21136057852906007,低风险,0.15197620162063355,低风险,0.1797866563964054,低风险,0.15755721190006663,低风险
24.0,4-3,location4,0.22586213062691954,低风险,0.09348675093358377,低风险,0.18793934975283105,低风险,0.3927370610815431,低风险,0.20151548363916952,低风险,0.22472105392265265,低风险
26.0,4-1,location4,0.49472344796151796,中风险,0.510154584046179,中风险,0.5512903089883894,中风险,0.6280514689338659,高风险,0.5583831119255624,中风险,0.563165453989478,中风险
30.0,4-2,location4,0.5772386372784011,中风险,0.3230564487638324,低风险,0.660414771339343,高风险,0.7284336418427356,高风险,0.5875179425791163,中风险,0.5706349539819703,中风险
31.0,4-3,location4,0.07456346932053305,低风险,0.03529432923748334,低风险,0.09251197210964535,低风险,0.06874407884656873,低风险,0.07188155138547676,低风险,0.06551679339789913,低风险
42.0,4-3,location4,0.2817050949684932,低风险,0.18658612701201355,低风险,0.4102546602324515,中风险,0.2995282300671854,低风险,0.33507016435296083,低风险,0.29878967243721677,低风险
45.0,4-2,location4,0.24408060375413584,低风险,0.10081550338486639,低风险,0.27230899400243835,低风险,0.3414530868422668,低风险,0.2384273190100832,低风险,0.23819252807652386,低风险
45.0,4-4,location4,0.1594372933658399,低风险,0.07546902492689624,低风险,0.19781615007331954,低风险,0.14699382909757627,低风险,0.1537026120199851,低风险,0.1400930013659307,低风险
72.0,4-4,location4,0.31471441309944104,低风险,0.20324755766681069,低风险,0.4523923576909611,中风险,0.3307363627849419,低风险,0.36812846031037544,低风险,0.3287920927142379,低风险
74.0,4-5,location4,0.2703224386553725,低风险,0.18209299528421782,低风险,0.3971528354535334,低风险,0.2897029914335534,低风险,0.32516408247000317,低风险,0.2896496073904348,低风险
80.0,4-4,location4,0.2856817821108025,低风险,0.12686642309556118,低风险,0.23408911248585337,低风险,0.45541563593288825,中风险,0.24683732248163867,低风险,0.2721237238381009,低风险
91.0,4-3,location4,0.5057912442501017,中风险,0.23402125692585485,低风险,0.49126343427285135,中风险,0.6609911838350028,高风险,0.4517236654643794,中风险,0.4620919583445697,中风险
103.0,4-2,location4,0.5168696420048091,中风险,0.6949442167044743,高风险,0.6109238452287206,高风险,0.44803677319266505,中风险,0.6053833486449522,高风险,0.5846349450419533,中风险
122.0,4-4,location4,0.2601941536318789,低风险,0.10652035920334973,低风险,0.2883135465206475,低风险,0.37151772132664157,低风险,0.2543696801123871,低风险,0.2554505423502129,低风险
126.0,4-3,location4,0.3320727121335303,低风险,0.5472076235734743,中风险,0.3569677580652156,低风险,0.35955427516566085,低风险,0.4126577080136485,中风险,0.4212432189347836,中风险
135.0,4-1,location4,0.31121789974803876,低风险,0.4891987572411788,中风险,0.24687265390513968,低风险,0.41931978471817777,中风险,0.3430598534956515,低风险,0.3851303986214987,低风险
141.0,4-1,location4,0.3025781030580809,低风险,0.27505940069596935,低风险,0.2433170390441229,低风险,0.43597525666605524,中风险,0.2872609715037032,低风险,0.31811723213538246,低风险
142.0,4-5,location4,0.39024607705104886,低风险,0.22706171058416463,低风险,0.5199691035246351,中风险,0.5075852561974488,中风险,0.4455534149619253,中风险,0.4182053567687495,中风险
149.0,4-5,location4,0.29987053843079153,低风险,0.16338846374568014,低风险,0.368320165024435,低风险,0.5541481637755232,中风险,0.3571239242481681,低风险,0.3619522641818794,低风险
152.0,4-1,location4,0.6098730567979878,高风险,0.29648473151860194,低风险,0.5669432423246055,中风险,0.7507885111178,高风险,0.5253401766543038,中风险,0.5380721616536691,中风险
154.0,4-2,location4,0.77656105941577,高风险,0.4275505167945231,中风险,0.8638504533775384,高风险,0.9572986800229527,高风险,0.7686915948673914,高风险,0.7495665500650046,高风险
157.0,4-2,location4,0.2614322610652765,低风险,0.15471143533366363,低风险,0.35968620586171823,低风险,0.2641798844961606,低风险,0.2889566167349786,低风险,0.2595258418971808,低风险
175.0,4-4,location4,0.30580014979251013,低风险,0.5688456283944231,中风险,0.35683600999514536,低风险,0.25914040633377605,低风险,0.40043569844192367,中风险,0.39494068157444817,低风险
181.0,4-1,location4,0.7879634578918433,高风险,0.7969793381867203,高风险,0.8038603712411048,高风险,0.8347850455232915,高风险,0.8090179615592509,高风险,0.8118749183170387,高风险
183.0,4-3,location4,0.22364002312769476,低风险,0.10629870803259982,低风险,0.1832534148906405,低风险,0.35686852384482354,低风险,0.19517844684105914,低风险,0.2154735489226879,低风险
184.0,4-1,location4,0.6557357294793309,高风险,0.3781440774133244,低风险,0.7230979161892268,高风险,0.7553017473642903,高风险,0.6401079501055894,高风险,0.6188479136556139,高风险
184.0,4-4,location4,0.329319609086206,低风险,0.20242681187930198,低风险,0.45494182499738506,中风险,0.401033207470721,中风险,0.3831461918599694,低风险,0.3528006147824694,低风险
187.0,4-1,location4,0.4452710695118884,中风险,0.23081029241715742,低风险,0.5490704309668694,中风险,0.6690565995504006,高风险,0.49268481530953107,中风险,0.48297910764480917,中风险
193.0,4-4,location4,0.29879415833732614,低风险,0.20362541559970018,低风险,0.4416678303507992,中风险,0.32197565777866777,低风险,0.3622187907348876,低风险,0.32242296790972236,低风险
195.0,4-3,location4,0.5403829211358832,中风险,0.2563244503213704,低风险,0.5138136000624004,中风险,0.6856795090254764,高风险,0.4741450993914822,中风险,0.4852725198030824,中风险
205.0,4-4,location4,0.49974437331561894,中风险,0.2654135920407478,低风险,0.5135765265208496,中风险,0.6455121620964264,高风险,0.47355455990070244,中风险,0.4748340935526746,中风险
208.0,4-3,location4,0.7154582767715768,高风险,0.379671393148767,低风险,0.7438427392976882,高风险,0.8681103927078839,高风险,0.6701960122964346,高风险,0.6638748417181131,高风险
218.0,4-4,location4,0.5714110040790882,中风险,0.3282815780473194,低风险,0.729477898176016,高风险,0.7329958503155484,高风险,0.6304341951343995,高风险,0.596918442179628,中风险
224.0,4-1,location4,0.41908906582045496,中风险,0.43250834750415035,中风险,0.5487482289600583,中风险,0.4014785601066904,中风险,0.494922847896869,中风险,0.4609117121902997,中风险
226.0,4-4,location4,0.4896493336613183,中风险,0.25256745202927683,低风险,0.6027610283379707,高风险,0.7311937768276048,高风险,0.5397154517379911,中风险,0.5288407523982841,中风险
227.0,4-1,location4,0.6625437424923826,高风险,0.3214911127187552,低风险,0.6220705274193885,高风险,0.8113667213089432,高风险,0.5730294063903604,中风险,0.5849761204823622,中风险
233.0,4-4,location4,0.11272869844477483,低风险,0.03379763042716387,低风险,0.09929518372181104,低风险,0.258658482210474,低风险,0.11282840252739915,低风险,0.13058376545314962,低风险
261.0,4-3,location4,0.6846882655751315,高风险,0.7367086767613217,高风险,0.748100963628821,高风险,0.866872796055594,高风险,0.7718572439082495,高风险,0.7838941454819123,高风险
262.0,4-4,location4,0.6013823100359873,高风险,0.2885707974640023,低风险,0.5804790795795122,中风险,0.7347004112773989,高风险,0.5274957980690046,中风险,0.5345834294403045,中风险
270.0,4-4,location4,0.48828650471562784,中风险,0.26275032341956284,低风险,0.5959101950184886,中风险,0.6822068246187688,高风险,0.5280587641276782,中风险,0.5136224476856067,中风险
274.0,4-3,location4,0.2852315118924966,低风险,0.12569608914025918,低风险,0.23407893487264322,低风险,0.4587823413164092,中风险,0.24721206129099266,低风险,0.2728524551097705,低风险
288.0,4-1,location4,0.41751113759547726,中风险,0.2435212928411823,低风险,0.5611363690259018,中风险,0.5049002811294725,中风险,0.47112962914566614,中风险,0.4365193143321855,中风险
288.0,4-2,location4,0.4222270055267514,中风险,0.2381160789416236,低风险,0.5514325182290091,中风险,0.5670212145250686,中风险,0.4768700377243712,中风险,0.4521899372319004,中风险
290.0,4-3,location4,0.6986647838678379,高风险,0.3482051355359937,低风险,0.6601324298297896,高风险,0.8010505250362969,高风险,0.597908412788247,中风险,0.60312936346736,高风险
294.0,4-3,location4,0.70637919225995,高风险,0.40188225541613554,中风险,0.8012806997776651,高风险,0.8586662751032262,高风险,0.7102153414948021,高风险,0.687276410099009,高风险
296.0,4-4,location4,0.0,低风险,0.0,低风险,0.0,低风险,0.0,低风险,0.0,低风险,0.0,低风险
297.0,4-3,location4,0.09031624698451846,低风险,0.027078066005051932,低风险,0.07955355167864003,低风险,0.20723261854572286,低风险,0.09039612813879325,低风险,0.1046214120764716,低风险
303.0,4-2,location4,0.26864873879189205,低风险,0.12893533857439354,低风险,0.2171829444332111,低风险,0.39476726467132645,低风险,0.2263024591876796,低风险,0.24696184922631031,低风险
303.0,4-5,location4,0.2711706309714087,低风险,0.5136757130430855,中风险,0.31128398923632167,低风险,0.22617606741338747,低风险,0.35371769049503776,低风险,0.35037858989759824,低风险
307.0,4-1,location4,0.4939286941506801,中风险,0.2347362806780965,低风险,0.47744688269902863,中风险,0.6148435331756318,高风险,0.43532523456763816,中风险,0.4423422321842523,中风险
312.0,4-2,location4,0.3151611202615695,低风险,0.19674316960417215,低风险,0.4452851079851983,中风险,0.3261267760555852,低风险,0.36054967314026953,低风险,0.3227183512149852,低风险
321.0,4-1,location4,0.6936776264497865,高风险,0.3867824259489794,低风险,0.7297298834881996,高风险,0.8400795410124656,高风险,0.6613366951047296,高风险,0.6521972834832148,高风险
332.0,4-1,location4,0.49879985976515123,中风险,0.30029848763026745,低风险,0.4972295792740334,中风险,0.6122872579018543,高风险,0.47016386179806113,中风险,0.46993844160205167,中风险
339.0,4-1,location4,0.28153588011490766,低风险,0.1793963549822935,低风险,0.4019339313273762,中风险,0.29405631772422425,低风险,0.32642790846323466,低风险,0.29179553467796465,低风险
339.0,4-2,location4,0.8047510436031586,高风险,0.4594702359140863,中风险,0.8780245911728282,高风险,0.9430883165891412,高风险,0.7821049915579981,高风险,0.7601943812253518,高风险
342.0,4-5,location4,0.07057321629176978,低风险,0.021158831026990302,低风险,0.06216323415605977,低风险,0.1619317996444657,低风险,0.07063563551496047,低风险,0.08175128827583858,低风险
343.0,4-1,location4,0.6203817574853904,高风险,0.3494811221724642,低风险,0.6764579549304691,高风险,0.7594902659519667,高风险,0.6081588846137944,高风险,0.5951431143516334,中风险
350.0,4-2,location4,0.2878880372173553,低风险,0.17567443582988343,低风险,0.39350280944656196,低风险,0.37501245665891253,低风险,0.3375312149822331,低风险,0.3147299006451193,低风险
354.0,4-4,location4,0.4137166124246897,中风险,0.23306654315750988,低风险,0.5379512357787343,中风险,0.574717051590404,中风险,0.4700940979745914,中风险,0.4485782768422161,中风险
385.0,4-1,location4,0.24556039780895053,低风险,0.4536737641057359,中风险,0.19012997759610475,低风险,0.2804614703790002,低风险,0.2760812687267239,低风险,0.308088404026947,低风险
391.0,4-4,location4,0.0056830271130877815,低风险,0.015160495379550288,低风险,0.004079265016888587,低风险,0.003020153301672575,低风险,0.006761029320517755,低风险,0.007419971232703818,低风险
427.0,4-1,location4,0.8012429371402902,高风险,0.4622873880429902,中风险,0.8810583970230117,高风险,0.9551798402975601,高风险,0.7880325284999576,高风险,0.7661752084545206,高风险
428.0,4-2,location4,0.4959058486708652,中风险,0.2629750285103416,低风险,0.6196681655014056,高风险,0.7364980954443219,高风险,0.553648438558471,中风险,0.539713763152023,中风险
428.0,4-3,location4,0.5886117004291936,中风险,0.33640579994138964,低风险,0.6749732636783233,高风险,0.7233195093398415,高风险,0.5982626728574538,中风险,0.5782328576531848,中风险
438.0,4-2,location4,0.49002971990422917,中风险,0.29531257409008504,低风险,0.4971973737987427,中风险,0.6146870377176852,高风险,0.4698931722526465,中风险,0.46906566186883764,中风险
446.0,4-4,location4,0.4624690550855632,中风险,0.25581148812723464,低风险,0.5597773638871311,中风险,0.6093873850250263,高风险,0.4927312272373228,中风险,0.4749920790131307,中风险
448.0,4-4,location4,0.6141523585805794,高风险,0.4555095493051215,中风险,0.6995770225108181,高风险,0.8464928943610454,高风险,0.667972362761775,高风险,0.6671931553923283,高风险
460.0,4-2,location4,0.19201195136241508,低风险,0.09088811304881847,低风险,0.23823199820272703,低风险,0.17702616099042612,低风险,0.18510561638636525,低风险,0.16871542408065718,低风险
464.0,4-3,location4,0.2880001105971896,低风险,0.18417908990270668,低风险,0.4119197140997606,中风险,0.3013042647027518,低风险,0.3347144133437881,低风险,0.299134356235073,低风险
